"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"05/12/2023";"1300";"26,3";"26,4";"24,8";"82,0";"100,0";"80,0";"22,9";"24,9";"22,8";"945,2";"945,2";"945,0";"3,4";"71,0";"7,3";"1583,60";"0,0"
"05/12/2023";"1400";"26,6";"26,8";"26,0";"80,0";"88,0";"78,0";"22,8";"24,0";"22,6";"945,4";"945,4";"945,1";"2,3";"62,0";"6,7";"1443,00";"0,0"
"05/12/2023";"1500";"28,0";"28,4";"26,6";"67,0";"81,0";"65,0";"21,2";"23,3";"21,2";"945,0";"945,4";"945,0";"1,3";"133,0";"4,1";"1643,50";"0,0"
"05/12/2023";"1600";"29,0";"29,4";"27,6";"63,0";"68,0";"61,0";"21,1";"21,9";"20,7";"944,1";"945,0";"944,1";"0,5";"191,0";"3,8";"1843,80";"0,0"
"05/12/2023";"1700";"29,2";"30,2";"29,0";"59,0";"63,0";"57,0";"20,4";"21,2";"20,0";"943,1";"944,2";"943,1";"0,7";"39,0";"4,0";"1851,90";"0,0"
"05/12/2023";"1800";"30,4";"30,8";"29,2";"52,0";"61,0";"51,0";"19,3";"21,1";"19,2";"942,4";"943,2";"942,4";"0,3";"343,0";"3,4";"1437,60";"0,0"
"05/12/2023";"1900";"29,3";"32,5";"29,3";"57,0";"57,0";"43,0";"20,1";"20,1";"17,8";"941,7";"942,4";"941,6";"1,3";"192,0";"3,8";"1974,80";"0,0"
"05/12/2023";"2000";"28,8";"29,3";"28,5";"63,0";"66,0";"57,0";"21,1";"21,8";"19,7";"941,1";"941,8";"941,0";"0,3";"153,0";"2,8";"254,70";"0,0"
"05/12/2023";"2100";"28,7";"29,2";"28,6";"64,0";"64,0";"59,0";"21,2";"21,5";"20,1";"941,4";"941,4";"941,0";"1,0";"82,0";"3,2";"345,70";"0,0"
"05/12/2023";"2200";"24,7";"28,7";"24,7";"96,0";"96,0";"64,0";"24,0";"24,0";"20,4";"942,6";"942,7";"941,4";"1,3";"182,0";"4,9";"30,90";"0,0"
"05/12/2023";"2300";"22,8";"25,0";"22,8";"";"";"";"";"";"";"942,8";"942,8";"942,5";"1,0";"139,0";"4,4";"";"0,0"
"06/12/2023";"0000";"22,8";"23,0";"22,7";"";"";"";"";"";"";"942,8";"942,9";"942,4";"1,1";"140,0";"4,3";"";"0,0"
"06/12/2023";"0100";"22,6";"22,8";"22,6";"";"";"";"";"";"";"943,6";"943,6";"942,8";"1,1";"154,0";"3,5";"";"0,0"
"06/12/2023";"0200";"22,6";"22,7";"22,5";"";"";"";"";"";"";"944,4";"944,4";"943,6";"1,2";"119,0";"3,8";"";"0,0"
"06/12/2023";"0300";"22,9";"22,9";"22,5";"";"";"";"";"";"";"944,1";"944,5";"944,1";"2,3";"82,0";"4,5";"";"0,0"
"06/12/2023";"0400";"22,2";"22,9";"22,2";"";"";"";"";"";"";"943,5";"944,2";"943,5";"2,3";"84,0";"5,3";"";"0,0"
"06/12/2023";"0500";"21,4";"22,2";"21,4";"";"";"";"";"";"";"943,4";"943,5";"943,2";"1,8";"57,0";"4,9";"";"0,0"
"06/12/2023";"0600";"21,3";"21,4";"21,2";"";"";"";"";"";"";"942,8";"943,4";"942,8";"0,9";"98,0";"3,1";"";"0,0"
"06/12/2023";"0700";"21,2";"21,3";"21,1";"";"";"";"";"";"";"942,5";"942,8";"942,5";"1,9";"65,0";"3,8";"";"0,0"
"06/12/2023";"0800";"20,7";"21,2";"20,7";"";"";"";"";"";"";"942,3";"942,6";"942,3";"0,7";"121,0";"3,8";"";"0,0"
"06/12/2023";"0900";"20,4";"20,7";"20,4";"";"";"";"";"";"";"941,9";"942,3";"941,9";"1,2";"147,0";"3,5";"8,20";"0,0"
"06/12/2023";"1000";"21,8";"21,8";"20,4";"";"";"";"";"";"";"942,7";"942,7";"941,9";"1,1";"132,0";"4,3";"180,90";"0,0"
"06/12/2023";"1100";"24,4";"24,4";"21,8";"";"";"";"";"";"";"944,1";"944,1";"942,7";"1,1";"121,0";"4,4";"830,00";"0,0"
"06/12/2023";"1200";"24,3";"24,7";"24,1";"";"";"";"";"";"";"944,5";"944,6";"944,1";"2,1";"61,0";"4,6";"802,60";"0,0"
"06/12/2023";"1300";"24,6";"24,7";"23,7";"";"";"";"";"";"";"944,7";"944,8";"944,6";"2,3";"55,0";"4,8";"716,50";"0,0"
"06/12/2023";"1400";"27,3";"27,3";"24,6";"95,0";"";"";"26,4";"";"";"944,6";"944,8";"944,6";"2,2";"29,0";"5,6";"2081,50";"0,0"
"06/12/2023";"1500";"29,5";"29,9";"27,3";"62,0";"94,0";"59,0";"21,5";"24,8";"20,7";"943,8";"944,6";"943,7";"2,1";"58,0";"5,5";"3477,30";"0,0"
"06/12/2023";"1600";"30,9";"31,8";"29,5";"50,0";"62,0";"48,0";"19,2";"22,0";"19,2";"943,3";"943,8";"943,3";"2,0";"25,0";"5,2";"3563,50";"0,0"
"06/12/2023";"1700";"31,8";"32,7";"29,8";"48,0";"56,0";"44,0";"19,2";"20,2";"17,6";"942,1";"943,3";"942,1";"1,1";"238,0";"5,2";"2877,30";"0,0"
"06/12/2023";"1800";"32,4";"33,5";"31,5";"46,0";"48,0";"41,0";"19,4";"19,6";"18,2";"941,2";"942,2";"941,2";"1,8";"347,0";"4,9";"2704,40";"0,0"
"06/12/2023";"1900";"32,7";"34,1";"31,6";"44,0";"49,0";"41,0";"19,0";"19,7";"18,0";"940,5";"941,2";"940,5";"1,8";"265,0";"6,6";"2014,70";"0,0"
"06/12/2023";"2000";"32,5";"33,7";"32,3";"44,0";"49,0";"42,0";"18,7";"20,3";"18,5";"940,2";"940,6";"940,1";"1,3";"240,0";"5,2";"1355,60";"0,0"
"06/12/2023";"2100";"31,6";"32,7";"31,4";"46,0";"47,0";"42,0";"18,7";"19,4";"18,0";"940,3";"940,3";"940,2";"1,1";"358,0";"4,0";"236,40";"0,0"
"06/12/2023";"2200";"29,0";"31,6";"29,0";"54,0";"54,0";"45,0";"18,8";"18,9";"18,1";"940,8";"940,8";"940,2";"0,4";"23,0";"4,4";"60,60";"0,0"
"06/12/2023";"2300";"26,6";"29,0";"26,6";"61,0";"61,0";"54,0";"18,5";"18,9";"18,4";"941,2";"941,2";"940,8";"0,5";"334,0";"2,2";"";"0,0"
"07/12/2023";"0000";"26,0";"26,6";"26,0";"66,0";"66,0";"61,0";"19,1";"19,1";"18,4";"941,9";"941,9";"941,2";"0,8";"302,0";"1,4";"";"0,0"
"07/12/2023";"0100";"25,8";"26,2";"25,8";"69,0";"69,0";"65,0";"19,7";"19,8";"19,1";"942,4";"942,4";"941,8";"0,2";"267,0";"1,5";"";"0,0"
"07/12/2023";"0200";"25,1";"25,8";"25,1";"73,0";"73,0";"69,0";"20,0";"20,1";"19,6";"942,5";"942,6";"942,4";"0,9";"220,0";"1,2";"";"0,0"
"07/12/2023";"0300";"24,6";"25,1";"24,6";"78,0";"78,0";"73,0";"20,5";"20,5";"19,9";"942,2";"942,5";"942,2";"0,8";"226,0";"1,3";"";"0,0"
"07/12/2023";"0400";"25,1";"25,1";"24,5";"74,0";"79,0";"74,0";"20,1";"20,7";"19,8";"941,3";"942,2";"941,3";"0,7";"14,0";"2,0";"";"0,0"
"07/12/2023";"0500";"23,9";"25,1";"23,9";"86,0";"86,0";"74,0";"21,4";"21,7";"20,1";"940,7";"941,3";"940,7";"0,3";"74,0";"2,1";"";"0,0"
"07/12/2023";"0600";"22,9";"23,9";"22,9";"";"100,0";"86,0";"";"23,1";"21,4";"940,4";"940,7";"940,4";"1,1";"50,0";"1,9";"";"0,0"
"07/12/2023";"0700";"22,9";"23,0";"22,7";"";"";"";"";"";"";"940,6";"940,6";"940,3";"0,6";"59,0";"1,7";"";"0,0"
"07/12/2023";"0800";"23,1";"23,1";"22,5";"";"";"";"";"";"";"940,8";"940,9";"940,6";"0,5";"72,0";"1,9";"";"0,0"
"07/12/2023";"0900";"23,8";"24,2";"23,1";"86,0";"100,0";"81,0";"21,3";"23,2";"20,8";"941,4";"941,4";"940,8";"1,5";"67,0";"2,5";"4,40";"0,0"
"07/12/2023";"1000";"25,2";"25,2";"23,8";"80,0";"86,0";"80,0";"21,5";"21,8";"20,6";"941,8";"941,9";"941,4";"1,8";"49,0";"3,0";"138,40";"0,0"
"07/12/2023";"1100";"27,4";"27,4";"25,2";"70,0";"80,0";"70,0";"21,4";"21,6";"20,9";"942,5";"942,5";"941,8";"1,4";"51,0";"3,7";"1201,60";"0,0"
"07/12/2023";"1200";"30,4";"30,4";"27,2";"56,0";"71,0";"56,0";"20,7";"21,7";"20,4";"942,8";"942,8";"942,4";"1,0";"336,0";"4,4";"2046,40";"0,0"
"07/12/2023";"1300";"31,6";"31,7";"29,6";"53,0";"59,0";"50,0";"20,8";"20,8";"19,6";"942,7";"942,9";"942,6";"1,6";"42,0";"4,1";"2731,40";"0,0"
"07/12/2023";"1400";"32,3";"33,8";"31,7";"44,0";"52,0";"41,0";"18,6";"20,6";"18,6";"942,6";"942,7";"942,5";"1,6";"320,0";"5,5";"2706,30";"0,0"
"07/12/2023";"1500";"34,7";"34,9";"32,3";"37,0";"47,0";"37,0";"18,1";"19,8";"17,9";"941,7";"942,6";"941,7";"2,3";"302,0";"6,4";"3049,40";"0,0"
"07/12/2023";"1600";"34,7";"34,8";"33,6";"37,0";"43,0";"37,0";"17,8";"19,6";"17,8";"940,5";"941,8";"940,5";"2,1";"294,0";"6,7";"2449,10";"0,0"
"07/12/2023";"1700";"35,5";"35,8";"33,6";"37,0";"43,0";"36,0";"18,6";"19,3";"17,3";"939,6";"940,6";"939,5";"3,2";"287,0";"8,6";"2347,80";"0,0"
"07/12/2023";"1800";"34,1";"35,4";"32,9";"41,0";"44,0";"36,0";"18,9";"19,6";"17,6";"938,5";"939,6";"938,5";"2,3";"319,0";"8,6";"1368,10";"0,0"
"07/12/2023";"1900";"34,5";"35,3";"33,4";"39,0";"42,0";"35,0";"18,4";"19,1";"17,4";"938,5";"938,6";"938,4";"2,4";"305,0";"6,8";"1550,10";"0,0"
"07/12/2023";"2000";"28,4";"35,3";"28,3";"63,0";"63,0";"35,0";"20,6";"20,7";"17,6";"939,2";"939,2";"938,4";"4,3";"65,0";"8,5";"1070,30";"0,0"
"07/12/2023";"2100";"25,5";"28,4";"25,3";"75,0";"77,0";"63,0";"20,8";"21,0";"20,3";"939,2";"939,3";"938,7";"0,6";"74,0";"8,5";"251,70";"0,0"
"07/12/2023";"2200";"25,5";"25,6";"25,0";"76,0";"82,0";"75,0";"20,9";"21,7";"20,8";"941,4";"941,4";"938,9";"2,1";"238,0";"4,0";"11,00";"0,0"
"07/12/2023";"2300";"22,1";"26,1";"22,1";"";"";"";"";"";"";"942,3";"942,3";"941,4";"4,0";"206,0";"7,9";"";"0,0"
"08/12/2023";"0000";"21,8";"22,1";"21,8";"";"";"";"";"";"";"943,4";"943,6";"942,3";"2,7";"204,0";"7,8";"";"0,0"
"08/12/2023";"0100";"21,5";"21,8";"21,5";"";"";"";"";"";"";"943,3";"943,5";"943,3";"2,5";"192,0";"6,8";"";"0,0"
"08/12/2023";"0200";"21,2";"21,5";"21,0";"";"";"";"";"";"";"944,0";"944,0";"943,3";"4,1";"208,0";"8,5";"";"0,2"
"08/12/2023";"0300";"21,4";"21,4";"21,2";"";"";"";"";"";"";"944,2";"944,2";"943,9";"2,6";"210,0";"8,5";"";"0,0"
"08/12/2023";"0400";"21,1";"21,5";"21,1";"";"";"";"";"";"";"942,4";"944,4";"942,4";"2,0";"196,0";"4,9";"";"0,0"
"08/12/2023";"0500";"20,7";"21,1";"20,7";"";"";"";"";"";"";"941,5";"942,4";"941,4";"0,1";"70,0";"4,2";"";"0,0"
"08/12/2023";"0600";"20,8";"21,0";"20,7";"";"";"";"";"";"";"940,4";"941,5";"940,4";"1,9";"39,0";"3,7";"";"0,0"
"08/12/2023";"0700";"20,7";"20,9";"20,7";"";"";"";"";"";"";"940,7";"940,7";"939,8";"1,8";"31,0";"5,4";"";"0,0"
"08/12/2023";"0800";"20,7";"20,8";"20,6";"";"";"";"";"";"";"940,3";"940,8";"940,2";"1,9";"22,0";"4,0";"";"0,0"
"08/12/2023";"0900";"20,8";"20,9";"20,7";"";"";"";"";"";"";"942,3";"942,3";"940,2";"2,2";"229,0";"4,8";"4,00";"0,0"
"08/12/2023";"1000";"21,3";"21,3";"20,8";"";"";"";"";"";"";"942,6";"942,8";"941,7";"1,9";"199,0";"5,0";"153,20";"0,0"
"08/12/2023";"1100";"23,6";"23,6";"21,3";"";"";"";"";"";"";"942,9";"942,9";"942,1";"0,9";"92,0";"4,1";"1236,50";"0,0"
"08/12/2023";"1200";"25,6";"25,7";"23,6";"93,0";"100,0";"80,0";"24,4";"24,6";"21,8";"943,1";"943,3";"942,9";"1,4";"62,0";"3,8";"1693,20";"0,0"
"08/12/2023";"1300";"27,8";"27,8";"25,6";"65,0";"93,0";"63,0";"20,7";"24,1";"20,1";"943,5";"943,5";"943,1";"0,5";"116,0";"3,5";"2136,20";"0,0"
"08/12/2023";"1400";"30,2";"30,2";"27,8";"53,0";"65,0";"52,0";"19,5";"20,9";"19,0";"943,0";"943,5";"943,0";"1,0";"204,0";"4,4";"3077,50";"0,0"
"08/12/2023";"1500";"31,6";"32,2";"29,7";"47,0";"54,0";"45,0";"18,8";"19,9";"18,6";"942,6";"943,0";"942,6";"2,2";"238,0";"4,6";"3482,80";"0,0"
"08/12/2023";"1600";"32,4";"32,9";"31,1";"36,0";"48,0";"36,0";"15,6";"19,3";"15,6";"942,2";"942,7";"942,2";"2,5";"229,0";"5,4";"3709,30";"0,0"
"08/12/2023";"1700";"32,1";"34,0";"32,0";"45,0";"46,0";"36,0";"18,8";"19,2";"16,0";"941,8";"942,2";"941,8";"2,5";"216,0";"6,5";"3582,20";"0,0"
"08/12/2023";"1800";"33,0";"33,9";"31,4";"42,0";"48,0";"40,0";"18,5";"19,5";"18,1";"941,2";"941,8";"941,1";"3,5";"215,0";"8,0";"2942,80";"0,0"
"08/12/2023";"1900";"31,7";"33,4";"31,5";"47,0";"48,0";"41,0";"18,9";"19,8";"18,0";"940,4";"941,2";"940,4";"2,7";"196,0";"8,0";"2016,40";"0,0"
"08/12/2023";"2000";"30,7";"31,8";"30,6";"53,0";"53,0";"45,0";"19,9";"20,0";"18,4";"940,3";"940,5";"940,3";"1,8";"185,0";"6,4";"657,00";"0,0"
"08/12/2023";"2100";"30,8";"31,7";"30,7";"52,0";"53,0";"49,0";"19,7";"20,0";"19,4";"940,4";"940,4";"940,2";"1,6";"185,0";"5,0";"340,80";"0,0"
"08/12/2023";"2200";"27,8";"30,8";"27,8";"64,0";"64,0";"52,0";"20,3";"20,4";"19,6";"940,9";"940,9";"940,4";"0,7";"179,0";"4,1";"58,90";"0,0"
"08/12/2023";"2300";"26,0";"27,8";"25,9";"73,0";"73,0";"64,0";"20,7";"20,7";"20,2";"941,6";"941,6";"940,9";"0,1";"124,0";"1,9";"";"0,0"
"09/12/2023";"0000";"26,2";"26,9";"26,0";"74,0";"74,0";"66,0";"21,2";"21,2";"20,0";"942,3";"942,3";"941,6";"2,8";"89,0";"7,1";"";"0,0"
"09/12/2023";"0100";"24,2";"26,2";"24,2";"77,0";"78,0";"74,0";"19,9";"21,2";"19,9";"943,3";"943,3";"942,3";"3,0";"105,0";"8,8";"";"0,0"
"09/12/2023";"0200";"22,8";"24,2";"22,8";"87,0";"88,0";"77,0";"20,6";"20,7";"19,7";"943,0";"943,4";"943,0";"2,6";"101,0";"12,2";"";"0,0"
"09/12/2023";"0300";"22,0";"22,8";"22,0";"91,0";"92,0";"87,0";"20,4";"20,6";"20,2";"942,8";"943,0";"942,7";"2,6";"114,0";"10,5";"";"0,0"
"09/12/2023";"0400";"21,5";"22,0";"21,5";"92,0";"93,0";"90,0";"20,1";"20,5";"20,1";"941,9";"942,8";"941,9";"2,5";"120,0";"8,2";"";"0,0"
"09/12/2023";"0500";"21,1";"21,5";"21,1";"92,0";"92,0";"90,0";"19,8";"20,1";"19,6";"941,6";"941,9";"941,5";"2,4";"120,0";"9,2";"";"0,0"
"09/12/2023";"0600";"20,7";"21,1";"20,6";"96,0";"97,0";"92,0";"20,0";"20,2";"19,8";"941,3";"941,7";"941,3";"2,7";"112,0";"8,6";"";"0,0"
"09/12/2023";"0700";"20,4";"20,7";"20,4";"100,0";"100,0";"95,0";"20,4";"20,4";"19,9";"941,1";"941,3";"941,1";"2,2";"116,0";"8,6";"";"0,0"
"09/12/2023";"0800";"20,1";"20,4";"20,1";"";"";"";"";"";"";"941,5";"941,5";"941,1";"1,9";"108,0";"7,4";"";"0,0"
"09/12/2023";"0900";"20,2";"20,2";"20,0";"100,0";"";"";"20,2";"";"";"942,0";"942,1";"941,5";"2,6";"100,0";"7,6";"5,50";"0,0"
"09/12/2023";"1000";"21,0";"21,0";"20,2";"89,0";"100,0";"88,0";"19,1";"20,2";"19,0";"942,6";"942,6";"942,0";"2,6";"114,0";"8,0";"136,00";"0,0"
"09/12/2023";"1100";"22,7";"22,7";"21,0";"76,0";"89,0";"75,0";"18,2";"19,1";"17,9";"943,4";"943,4";"942,5";"2,9";"107,0";"8,5";"1223,60";"0,0"
"09/12/2023";"1200";"25,0";"25,1";"22,7";"64,0";"76,0";"64,0";"17,8";"18,2";"17,7";"943,4";"943,5";"943,2";"2,4";"111,0";"9,8";"2102,30";"0,0"
"09/12/2023";"1300";"26,8";"27,0";"24,9";"60,0";"65,0";"59,0";"18,3";"18,5";"17,8";"943,5";"943,5";"943,4";"2,5";"106,0";"8,3";"2793,10";"0,0"
"09/12/2023";"1400";"28,0";"28,3";"26,6";"55,0";"61,0";"54,0";"18,2";"18,9";"18,0";"943,2";"943,5";"943,2";"2,6";"97,0";"7,8";"3296,00";"0,0"
"09/12/2023";"1500";"29,8";"30,3";"27,7";"51,0";"57,0";"50,0";"18,5";"19,1";"18,0";"942,9";"943,2";"942,9";"2,3";"154,0";"6,6";"3601,90";"0,0"
"09/12/2023";"1600";"30,2";"30,6";"29,3";"51,0";"54,0";"49,0";"18,8";"19,2";"18,3";"942,5";"942,9";"942,1";"2,4";"129,0";"6,3";"3668,50";"0,0"
"09/12/2023";"1700";"31,4";"31,5";"30,0";"48,0";"52,0";"48,0";"19,0";"19,4";"18,4";"941,9";"942,6";"941,9";"2,6";"149,0";"7,5";"3586,90";"0,0"
"09/12/2023";"1800";"31,4";"32,0";"30,3";"47,0";"51,0";"45,0";"18,8";"19,5";"18,6";"941,6";"941,9";"941,6";"2,4";"109,0";"6,9";"3012,50";"0,0"
"09/12/2023";"1900";"30,7";"31,9";"30,5";"50,0";"50,0";"46,0";"19,0";"19,5";"18,6";"941,0";"941,6";"941,0";"2,3";"102,0";"5,8";"2347,50";"0,0"
"09/12/2023";"2000";"30,5";"31,4";"30,3";"51,0";"52,0";"48,0";"19,3";"19,4";"18,8";"940,6";"941,0";"940,5";"2,4";"119,0";"6,8";"1327,20";"0,0"
"09/12/2023";"2100";"28,6";"30,8";"28,6";"56,0";"56,0";"50,0";"18,9";"19,4";"18,8";"940,6";"940,6";"940,4";"2,5";"100,0";"7,9";"224,50";"0,0"
"09/12/2023";"2200";"26,3";"28,6";"26,3";"65,0";"65,0";"56,0";"19,1";"19,1";"18,8";"941,3";"941,4";"940,6";"2,4";"103,0";"7,7";"73,40";"0,0"
"09/12/2023";"2300";"24,2";"26,3";"24,2";"70,0";"71,0";"65,0";"18,5";"19,1";"18,5";"942,0";"942,0";"941,3";"2,9";"113,0";"8,0";"";"0,0"
"10/12/2023";"0000";"23,0";"24,2";"23,0";"73,0";"74,0";"70,0";"18,0";"18,5";"18,0";"943,0";"943,1";"942,0";"3,1";"110,0";"9,2";"";"0,0"
"10/12/2023";"0100";"21,9";"23,0";"21,9";"80,0";"80,0";"73,0";"18,2";"18,3";"17,8";"943,5";"943,6";"943,0";"2,0";"110,0";"9,2";"";"0,0"
"10/12/2023";"0200";"21,0";"21,9";"21,0";"82,0";"82,0";"79,0";"17,8";"18,1";"17,8";"944,1";"944,1";"943,4";"2,1";"107,0";"7,5";"";"0,0"
"10/12/2023";"0300";"20,2";"21,0";"20,2";"84,0";"84,0";"81,0";"17,5";"17,8";"17,4";"943,6";"944,2";"943,6";"2,4";"106,0";"9,0";"";"0,0"
"10/12/2023";"0400";"19,8";"20,2";"19,8";"90,0";"91,0";"84,0";"18,1";"18,2";"17,5";"942,6";"943,6";"942,6";"2,7";"102,0";"8,4";"";"0,0"
"10/12/2023";"0500";"19,5";"19,8";"19,5";"95,0";"95,0";"90,0";"18,6";"18,6";"18,2";"942,2";"942,7";"942,0";"2,6";"119,0";"8,2";"";"0,0"
"10/12/2023";"0600";"19,2";"19,5";"19,2";"97,0";"97,0";"93,0";"18,7";"18,8";"18,3";"941,9";"942,2";"941,9";"2,1";"102,0";"7,6";"";"0,0"
"10/12/2023";"0700";"18,8";"19,2";"18,8";"99,0";"100,0";"97,0";"18,6";"19,0";"18,6";"941,6";"941,9";"941,6";"2,4";"95,0";"8,2";"";"0,0"
"10/12/2023";"0800";"18,4";"18,8";"18,4";"100,0";"100,0";"98,0";"18,4";"18,7";"18,3";"941,9";"941,9";"941,6";"2,2";"114,0";"9,0";"";"0,0"
"10/12/2023";"0900";"18,6";"18,6";"18,3";"96,0";"100,0";"96,0";"17,9";"18,4";"17,9";"942,3";"942,3";"941,9";"2,1";"125,0";"8,3";"20,50";"0,0"
"10/12/2023";"1000";"19,3";"19,3";"18,6";"86,0";"96,0";"86,0";"16,9";"17,9";"16,8";"942,1";"942,5";"942,0";"2,4";"107,0";"7,5";"246,90";"0,0"
"10/12/2023";"1100";"21,2";"21,5";"19,3";"75,0";"86,0";"73,0";"16,6";"16,9";"16,4";"942,1";"942,2";"941,7";"3,2";"93,0";"8,1";"1218,30";"0,0"
"10/12/2023";"1200";"24,1";"24,2";"21,2";"65,0";"76,0";"64,0";"17,0";"17,3";"16,6";"941,7";"942,1";"941,7";"2,1";"99,0";"8,1";"2044,20";"0,0"
"10/12/2023";"1300";"25,5";"25,6";"24,0";"63,0";"66,0";"61,0";"17,8";"18,0";"17,0";"941,7";"941,7";"941,3";"2,8";"84,0";"7,0";"2385,80";"0,0"
"10/12/2023";"1400";"27,8";"28,1";"25,4";"56,0";"63,0";"56,0";"18,3";"19,0";"17,8";"940,9";"941,7";"940,9";"2,1";"44,0";"5,9";"2667,20";"0,0"
"10/12/2023";"1500";"29,6";"29,6";"27,6";"54,0";"59,0";"54,0";"19,3";"19,5";"18,3";"941,4";"941,5";"940,9";"1,2";"89,0";"6,8";"2738,20";"0,0"
"10/12/2023";"1600";"30,6";"31,3";"29,1";"52,0";"56,0";"49,0";"19,5";"20,0";"18,7";"940,2";"941,4";"940,2";"1,8";"124,0";"4,8";"3226,20";"0,0"
"10/12/2023";"1700";"31,8";"31,8";"30,1";"51,0";"54,0";"49,0";"20,3";"20,5";"19,1";"939,5";"940,2";"939,4";"2,2";"166,0";"6,0";"2546,80";"0,0"
"10/12/2023";"1800";"31,7";"32,0";"30,6";"49,0";"54,0";"48,0";"19,8";"20,4";"19,5";"938,9";"939,5";"938,8";"1,5";"98,0";"6,3";"1938,70";"0,0"
"10/12/2023";"1900";"31,3";"32,9";"31,2";"52,0";"52,0";"47,0";"20,3";"20,4";"19,6";"937,8";"938,9";"937,8";"0,8";"122,0";"3,9";"1832,20";"0,0"
"10/12/2023";"2000";"30,6";"31,9";"30,6";"56,0";"56,0";"50,0";"20,7";"20,8";"20,1";"937,0";"937,8";"937,0";"1,4";"181,0";"3,5";"817,20";"0,0"
"10/12/2023";"2100";"29,1";"30,7";"29,1";"61,0";"61,0";"55,0";"20,9";"21,0";"20,6";"937,4";"937,4";"936,8";"2,3";"197,0";"5,5";"354,60";"0,0"
"10/12/2023";"2200";"26,9";"29,0";"26,9";"71,0";"71,0";"61,0";"21,1";"21,3";"20,8";"938,2";"938,3";"937,4";"3,8";"196,0";"7,8";"64,90";"0,0"
"10/12/2023";"2300";"19,9";"26,9";"19,8";"";"";"";"";"";"";"";"939,7";"938,2";"3,0";"192,0";"16,5";"2,60";"6,6"
"11/12/2023";"0000";"19,7";"20,0";"19,7";"";"";"";"";"";"";"941,1";"941,1";"939,4";"2,6";"167,0";"9,8";"";"0,0"
"11/12/2023";"0100";"20,3";"20,3";"19,6";"";"";"";"";"";"";"941,2";"941,3";"941,1";"2,4";"94,0";"7,3";"";"0,0"
"11/12/2023";"0200";"20,1";"20,4";"20,1";"";"";"";"";"";"";"941,8";"942,1";"941,1";"3,2";"66,0";"7,3";"";"0,0"
"11/12/2023";"0300";"19,9";"20,2";"19,9";"";"";"";"";"";"";"940,8";"941,8";"940,8";"2,7";"68,0";"6,7";"";"0,0"
"11/12/2023";"0400";"19,9";"20,0";"19,8";"";"";"";"";"";"";"940,9";"941,1";"939,9";"2,0";"211,0";"5,1";"";"0,4"
"11/12/2023";"0500";"20,0";"20,0";"19,7";"";"";"";"";"";"";"940,2";"941,5";"940,2";"1,2";"269,0";"4,8";"";"0,4"
"11/12/2023";"0600";"19,4";"20,1";"19,4";"";"";"";"";"";"";"938,5";"940,2";"938,5";"0,7";"212,0";"2,7";"";"0,0"
"11/12/2023";"0700";"19,2";"19,5";"19,2";"";"";"";"";"";"";"938,2";"938,5";"938,2";"0,9";"191,0";"2,3";"";"0,0"
"11/12/2023";"0800";"19,5";"19,5";"19,2";"";"";"";"";"";"";"938,2";"938,4";"938,2";"1,0";"158,0";"3,2";"";"0,0"
"11/12/2023";"0900";"19,4";"19,5";"19,4";"";"";"";"";"";"";"939,2";"939,2";"938,2";"1,5";"114,0";"4,1";"3,40";"0,0"
"11/12/2023";"1000";"19,9";"19,9";"19,4";"";"";"";"";"";"";"940,1";"940,1";"939,2";"2,1";"53,0";"4,9";"99,00";"0,0"
"11/12/2023";"1100";"21,3";"21,3";"19,9";"";"";"";"";"";"";"940,6";"940,6";"940,1";"2,1";"61,0";"4,5";"695,80";"0,0"
"11/12/2023";"1200";"24,6";"24,6";"21,3";"98,0";"";"";"24,3";"";"";"940,6";"940,7";"940,6";"1,2";"17,0";"4,4";"1882,30";"0,0"
"11/12/2023";"1300";"26,2";"26,7";"23,8";"75,0";"100,0";"69,0";"21,3";"24,0";"20,4";"941,0";"941,0";"940,6";"1,6";"27,0";"4,3";"2702,70";"0,0"
"11/12/2023";"1400";"26,2";"27,5";"26,0";"65,0";"83,0";"59,0";"19,1";"23,6";"18,2";"941,0";"941,1";"940,9";"1,2";"60,0";"4,1";"2435,00";"0,0"
"11/12/2023";"1500";"27,4";"28,4";"26,2";"58,0";"66,0";"54,0";"18,3";"20,1";"17,8";"940,8";"941,1";"940,7";"1,0";"250,0";"4,3";"2617,10";"0,0"
"11/12/2023";"1600";"29,9";"30,6";"27,4";"52,0";"61,0";"47,0";"19,1";"20,2";"17,9";"940,4";"940,9";"940,4";"1,3";"219,0";"3,9";"3273,50";"0,0"
"11/12/2023";"1700";"30,4";"31,3";"29,1";"46,0";"56,0";"46,0";"17,7";"19,7";"17,6";"940,1";"940,4";"940,0";"1,0";"70,0";"4,9";"3387,00";"0,0"
"11/12/2023";"1800";"31,7";"32,6";"30,3";"44,0";"49,0";"40,0";"17,8";"19,0";"16,7";"939,4";"940,1";"939,4";"2,0";"239,0";"5,1";"3223,30";"0,0"
