"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"24/11/2006";"1100";"22,9";"22,9";"20,4";"59,0";"63,0";"59,0";"14,5";"14,5";"13,0";"942,7";"942,7";"942,2";"0,0";"84,0";"0,0";"984,90";"0,0"
"24/11/2006";"1200";"25,8";"25,8";"22,8";"54,0";"60,0";"53,0";"15,7";"15,7";"14,3";"942,6";"942,7";"942,6";"0,0";"78,0";"0,0";"1985,00";"0,0"
"24/11/2006";"1300";"27,3";"28,0";"25,6";"53,0";"55,0";"50,0";"16,8";"16,9";"15,6";"942,8";"942,8";"942,6";"0,0";"41,0";"0,0";"2318,80";"0,0"
"24/11/2006";"1400";"30,5";"30,7";"27,1";"47,0";"54,0";"46,0";"17,8";"17,9";"16,7";"942,2";"942,8";"942,2";"0,0";"20,0";"0,0";"3085,30";"0,0"
"24/11/2006";"1500";"32,1";"32,1";"30,0";"40,0";"48,0";"40,0";"16,8";"17,7";"16,2";"941,8";"942,2";"941,8";"0,0";"28,0";"0,0";"3570,50";"0,0"
"24/11/2006";"1600";"32,1";"32,9";"30,9";"38,0";"43,0";"38,0";"16,0";"17,2";"16,0";"941,1";"941,8";"941,1";"0,0";"20,0";"2,7";"3215,10";"0,0"
"24/11/2006";"1700";"33,4";"34,4";"32,1";"33,0";"40,0";"32,0";"14,9";"17,1";"14,9";"940,3";"941,1";"940,3";"0,0";"333,0";"0,0";"3724,50";"0,0"
"24/11/2006";"1800";"34,4";"35,3";"33,0";"29,0";"34,0";"28,0";"13,8";"15,8";"13,5";"939,4";"940,3";"939,4";"0,0";"2,0";"0,0";"3325,10";"0,0"
"24/11/2006";"1900";"34,1";"34,6";"32,3";"29,0";"33,0";"28,0";"13,7";"14,0";"13,0";"938,1";"939,4";"938,1";"0,0";"338,0";"0,0";"1831,90";"0,0"
"24/11/2006";"2000";"33,2";"34,1";"33,1";"29,0";"30,0";"27,0";"12,9";"13,9";"12,0";"937,7";"938,0";"937,6";"0,0";"40,0";"0,0";"1577,80";"0,0"
"24/11/2006";"2100";"31,5";"33,3";"31,5";"34,0";"34,0";"29,0";"13,6";"13,9";"12,7";"937,5";"937,7";"937,5";"0,0";"58,0";"1,3";"440,80";"0,0"
"24/11/2006";"2200";"29,1";"31,4";"29,1";"42,0";"42,0";"34,0";"14,9";"14,9";"13,6";"938,1";"938,1";"937,5";"0,1";"72,0";"2,0";"52,20";"0,0"
"24/11/2006";"2300";"25,1";"29,1";"25,1";"55,0";"55,0";"42,0";"15,3";"15,8";"14,6";"939,1";"939,1";"938,1";"0,0";"73,0";"1,3";"";"0,0"
"25/11/2006";"0000";"26,4";"26,8";"25,0";"52,0";"55,0";"49,0";"15,8";"15,8";"14,9";"940,2";"940,2";"939,1";"0,0";"79,0";"0,0";"";"0,0"
"25/11/2006";"0100";"24,9";"26,4";"24,6";"58,0";"59,0";"52,0";"16,1";"16,2";"15,7";"940,6";"940,6";"940,2";"0,0";"76,0";"0,0";"";"0,0"
"25/11/2006";"0200";"23,3";"24,9";"23,2";"64,0";"65,0";"58,0";"16,0";"16,4";"15,9";"940,6";"940,8";"940,6";"0,0";"80,0";"0,0";"";"0,0"
"25/11/2006";"0300";"24,8";"25,8";"23,3";"59,0";"64,0";"53,0";"16,2";"16,3";"15,4";"940,1";"940,6";"940,1";"0,0";"65,0";"0,0";"";"0,0"
"25/11/2006";"0400";"24,6";"24,9";"24,0";"59,0";"62,0";"58,0";"15,9";"16,5";"15,8";"940,3";"940,5";"940,1";"0,0";"96,0";"0,3";"";"0,0"
"25/11/2006";"0500";"24,1";"24,6";"24,1";"60,0";"60,0";"57,0";"15,8";"16,0";"15,4";"939,8";"940,3";"939,8";"0,0";"99,0";"0,3";"";"0,0"
"25/11/2006";"0600";"23,2";"24,1";"22,8";"65,0";"66,0";"60,0";"16,3";"16,3";"15,7";"940,4";"940,4";"939,7";"0,0";"178,0";"1,4";"";"0,0"
"25/11/2006";"0700";"22,8";"23,7";"22,8";"70,0";"70,0";"63,0";"17,1";"17,1";"16,0";"941,0";"941,2";"940,4";"0,0";"245,0";"0,0";"";"0,0"
"25/11/2006";"0800";"21,6";"22,8";"21,4";"76,0";"80,0";"70,0";"17,3";"17,8";"17,0";"941,1";"941,3";"940,9";"0,0";"188,0";"0,0";"";"0,0"
"25/11/2006";"0900";"20,7";"21,7";"20,7";"84,0";"84,0";"76,0";"17,9";"17,9";"17,2";"942,2";"942,2";"941,1";"0,0";"35,0";"0,0";"14,40";"0,0"
"25/11/2006";"1000";"21,4";"21,4";"20,7";"80,0";"84,0";"80,0";"17,9";"18,0";"17,8";"942,2";"942,4";"942,2";"0,0";"46,0";"0,0";"144,90";"0,0"
"25/11/2006";"1100";"25,1";"25,1";"21,4";"68,0";"81,0";"68,0";"18,7";"18,7";"17,9";"942,3";"942,6";"942,1";"0,0";"28,0";"0,0";"1085,90";"0,0"
"25/11/2006";"1200";"26,5";"26,7";"24,9";"64,0";"69,0";"63,0";"19,2";"19,3";"18,6";"942,3";"942,6";"942,2";"0,0";"18,0";"0,0";"2271,20";"0,0"
"25/11/2006";"1300";"27,6";"28,2";"26,2";"59,0";"66,0";"56,0";"18,9";"19,5";"18,6";"941,6";"942,3";"941,6";"0,0";"42,0";"0,0";"2812,00";"0,0"
"25/11/2006";"1400";"29,6";"29,8";"27,5";"50,0";"60,0";"50,0";"18,2";"18,9";"17,9";"941,0";"941,6";"940,9";"0,0";"41,0";"0,0";"3444,10";"0,0"
"25/11/2006";"1500";"29,6";"31,9";"29,0";"46,0";"50,0";"41,0";"16,9";"18,4";"16,5";"941,3";"941,4";"941,0";"0,2";"358,0";"5,4";"2818,00";"0,0"
"25/11/2006";"1600";"31,1";"31,5";"29,4";"40,0";"49,0";"40,0";"16,0";"17,8";"15,7";"940,6";"941,4";"940,6";"0,0";"24,0";"5,4";"3076,90";"0,0"
"25/11/2006";"1700";"32,2";"32,4";"30,9";"40,0";"44,0";"39,0";"17,1";"17,4";"16,2";"939,3";"940,6";"939,3";"0,8";"2,0";"4,9";"3287,00";"0,0"
"25/11/2006";"1800";"31,4";"33,3";"31,2";"41,0";"42,0";"37,0";"16,6";"16,9";"15,4";"938,5";"939,3";"938,5";"0,0";"28,0";"4,9";"2879,50";"0,0"
"25/11/2006";"1900";"31,2";"32,2";"30,1";"41,0";"45,0";"38,0";"16,3";"16,8";"15,8";"937,4";"938,5";"937,4";"0,0";"15,0";"3,6";"1676,10";"0,0"
"25/11/2006";"2000";"30,1";"31,2";"30,1";"43,0";"44,0";"41,0";"16,1";"17,0";"16,1";"937,7";"937,7";"937,4";"0,1";"26,0";"3,8";"1008,70";"0,0"
"25/11/2006";"2100";"29,3";"30,1";"29,3";"46,0";"46,0";"43,0";"16,5";"16,5";"16,1";"938,3";"938,4";"937,7";"0,0";"360,0";"2,4";"361,80";"0,0"
"25/11/2006";"2200";"26,8";"29,3";"26,8";"55,0";"55,0";"46,0";"17,0";"17,2";"16,3";"939,0";"939,1";"938,2";"0,0";"7,0";"0,0";"41,70";"0,0"
"25/11/2006";"2300";"26,6";"27,4";"25,6";"56,0";"60,0";"53,0";"17,2";"17,4";"16,7";"939,4";"939,4";"939,0";"0,0";"60,0";"0,0";"";"0,0"
"26/11/2006";"0000";"25,0";"27,1";"25,0";"64,0";"64,0";"55,0";"17,7";"17,8";"17,1";"939,8";"939,8";"939,4";"0,0";"47,0";"0,0";"";"0,0"
"26/11/2006";"0100";"26,1";"26,4";"24,9";"60,0";"64,0";"59,0";"17,8";"18,3";"17,5";"940,4";"940,5";"939,8";"0,0";"31,0";"0,0";"";"0,0"
"26/11/2006";"0200";"24,4";"26,1";"24,4";"72,0";"72,0";"60,0";"19,0";"19,0";"17,6";"941,1";"941,1";"940,4";"0,0";"271,0";"0,0";"";"0,0"
"26/11/2006";"0300";"23,1";"24,4";"23,1";"78,0";"78,0";"72,0";"19,0";"19,1";"18,8";"940,9";"941,5";"940,9";"0,0";"253,0";"0,0";"";"0,0"
"26/11/2006";"0400";"22,7";"23,1";"22,7";"80,0";"81,0";"78,0";"19,2";"19,3";"19,0";"940,6";"941,0";"940,6";"0,0";"67,0";"0,0";"";"0,0"
"26/11/2006";"0500";"21,6";"22,8";"21,6";"93,0";"93,0";"80,0";"20,4";"20,4";"19,3";"940,2";"940,6";"940,2";"0,0";"62,0";"0,0";"";"0,2"
"26/11/2006";"0600";"21,0";"21,6";"21,0";"94,0";"94,0";"93,0";"20,1";"20,4";"20,0";"939,8";"940,2";"939,8";"0,0";"62,0";"0,0";"";"0,4"
"26/11/2006";"0700";"21,0";"21,0";"20,9";"95,0";"95,0";"94,0";"20,2";"20,2";"20,0";"939,5";"939,8";"939,3";"0,0";"57,0";"0,0";"";"0,0"
"26/11/2006";"0800";"21,1";"21,2";"21,0";"96,0";"96,0";"95,0";"20,4";"20,5";"20,2";"939,6";"939,6";"939,5";"0,0";"41,0";"0,0";"";"0,0"
"26/11/2006";"0900";"21,3";"21,3";"21,1";"96,0";"96,0";"96,0";"20,6";"20,6";"20,4";"940,2";"940,2";"939,6";"0,0";"56,0";"0,0";"22,60";"0,0"
"26/11/2006";"1000";"21,0";"21,4";"21,0";"95,0";"96,0";"95,0";"20,2";"20,7";"20,2";"940,7";"940,8";"940,2";"0,0";"56,0";"0,0";"244,40";"0,0"
"26/11/2006";"1100";"22,3";"22,4";"21,1";"86,0";"95,0";"86,0";"19,8";"20,4";"19,8";"941,3";"941,3";"940,7";"0,0";"43,0";"0,0";"846,60";"0,0"
"26/11/2006";"1200";"24,3";"24,4";"22,3";"76,0";"87,0";"75,0";"19,8";"20,3";"19,5";"941,5";"941,6";"941,2";"0,0";"37,0";"0,0";"1405,60";"0,0"
"26/11/2006";"1300";"26,4";"26,4";"24,2";"64,0";"77,0";"62,0";"19,0";"20,0";"17,9";"941,7";"941,9";"941,5";"0,0";"344,0";"0,0";"1909,10";"0,0"
"26/11/2006";"1400";"28,8";"28,8";"26,3";"55,0";"64,0";"54,0";"18,8";"19,5";"18,6";"941,2";"941,7";"941,1";"0,0";"353,0";"3,0";"2713,80";"0,0"
"26/11/2006";"1500";"29,6";"30,5";"28,3";"50,0";"58,0";"48,0";"18,1";"19,5";"18,0";"940,0";"941,2";"940,0";"0,0";"358,0";"1,9";"2962,90";"0,0"
"26/11/2006";"1600";"28,8";"30,1";"28,5";"53,0";"55,0";"50,0";"18,1";"19,1";"18,0";"938,8";"940,0";"938,8";"0,0";"359,0";"0,5";"1935,60";"0,0"
"26/11/2006";"1700";"24,0";"28,8";"24,0";"81,0";"81,0";"53,0";"20,6";"20,6";"18,3";"938,8";"938,9";"938,5";"0,0";"275,0";"0,2";"339,20";"0,0"
"26/11/2006";"1800";"23,6";"24,0";"21,5";"83,0";"89,0";"81,0";"20,6";"20,6";"19,3";"937,7";"939,1";"937,7";"0,0";"242,0";"1,8";"942,70";"1,2"
"26/11/2006";"1900";"24,5";"24,5";"23,4";"76,0";"84,0";"75,0";"20,0";"20,9";"19,1";"937,6";"938,2";"937,6";"0,0";"197,0";"0,6";"865,50";"0,0"
"26/11/2006";"2000";"25,0";"25,0";"24,4";"72,0";"76,0";"72,0";"19,5";"20,0";"19,3";"937,2";"937,9";"937,2";"0,0";"151,0";"0,3";"640,20";"0,0"
"26/11/2006";"2100";"24,9";"25,3";"24,8";"75,0";"76,0";"70,0";"20,1";"20,4";"19,4";"937,7";"937,8";"937,2";"0,0";"90,0";"0,2";"386,20";"0,0"
"26/11/2006";"2200";"23,8";"25,0";"23,8";"81,0";"81,0";"75,0";"20,5";"20,5";"20,2";"938,6";"938,7";"937,7";"0,1";"69,0";"1,5";"87,60";"0,0"
"26/11/2006";"2300";"22,6";"23,8";"22,6";"84,0";"84,0";"81,0";"19,6";"20,5";"19,6";"939,5";"939,5";"938,6";"0,0";"86,0";"1,3";"";"0,0"
"27/11/2006";"0000";"21,5";"22,6";"21,4";"85,0";"86,0";"84,0";"18,8";"19,7";"18,8";"939,4";"939,5";"939,3";"0,0";"84,0";"1,0";"";"0,0"
"27/11/2006";"0100";"20,4";"21,5";"20,4";"90,0";"90,0";"84,0";"18,7";"18,8";"18,5";"939,6";"939,6";"939,4";"0,8";"54,0";"2,9";"";"0,0"
"27/11/2006";"0200";"20,3";"20,8";"20,3";"91,0";"91,0";"89,0";"18,8";"19,0";"18,7";"940,1";"940,1";"939,6";"0,0";"90,0";"2,2";"";"0,0"
"27/11/2006";"0300";"20,1";"20,3";"20,0";"92,0";"92,0";"91,0";"18,8";"18,8";"18,6";"940,0";"940,2";"939,8";"0,0";"92,0";"1,6";"";"0,0"
"27/11/2006";"0400";"19,6";"20,1";"19,6";"93,0";"93,0";"92,0";"18,3";"18,9";"18,3";"939,4";"940,0";"939,4";"0,0";"99,0";"0,8";"";"0,0"
"27/11/2006";"0500";"20,0";"20,0";"19,4";"91,0";"94,0";"91,0";"18,5";"18,9";"18,2";"938,7";"939,4";"938,7";"0,0";"72,0";"0,5";"";"0,0"
"27/11/2006";"0600";"19,8";"20,0";"19,8";"94,0";"94,0";"91,0";"18,8";"18,8";"18,5";"938,3";"938,8";"938,3";"0,0";"96,0";"0,0";"";"0,0"
"27/11/2006";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"27/11/2006";"0800";"19,6";"19,6";"19,5";"96,0";"96,0";"95,0";"18,9";"18,9";"18,8";"938,5";"938,5";"938,0";"0,0";"108,0";"0,3";"";"0,0"
"27/11/2006";"0900";"19,7";"19,7";"19,5";"96,0";"96,0";"96,0";"19,1";"19,1";"18,9";"938,7";"938,9";"938,5";"0,0";"99,0";"0,2";"26,10";"0,0"
"27/11/2006";"1000";"20,5";"20,5";"19,7";"95,0";"96,0";"95,0";"19,7";"19,7";"19,1";"939,3";"939,3";"938,7";"0,0";"89,0";"0,0";"256,60";"0,0"
"27/11/2006";"1100";"21,6";"21,6";"20,5";"87,0";"95,0";"87,0";"19,4";"19,8";"19,3";"940,0";"940,0";"939,3";"0,0";"81,0";"0,0";"446,10";"0,0"
"27/11/2006";"1200";"22,8";"22,9";"21,6";"79,0";"87,0";"79,0";"19,1";"19,5";"18,7";"939,9";"940,2";"939,9";"0,0";"90,0";"0,0";"621,90";"0,0"
"27/11/2006";"1300";"23,8";"24,0";"22,6";"74,0";"81,0";"74,0";"18,9";"19,4";"18,9";"939,9";"940,2";"939,7";"0,0";"73,0";"1,1";"884,90";"0,0"
"27/11/2006";"1400";"24,9";"25,1";"23,7";"69,0";"76,0";"68,0";"18,8";"19,4";"18,8";"940,1";"940,2";"939,9";"0,0";"15,0";"3,1";"1174,20";"0,0"
"27/11/2006";"1500";"27,8";"27,9";"24,9";"58,0";"70,0";"58,0";"18,8";"19,4";"18,7";"939,6";"940,2";"939,6";"0,0";"291,0";"1,7";"1889,80";"0,0"
"27/11/2006";"1600";"29,4";"29,4";"27,1";"53,0";"60,0";"53,0";"18,8";"19,0";"18,2";"938,5";"939,6";"938,5";"0,0";"322,0";"0,6";"2497,10";"0,0"
"27/11/2006";"1700";"29,9";"30,3";"28,8";"47,0";"53,0";"46,0";"17,4";"18,9";"17,1";"937,0";"938,5";"937,0";"0,0";"191,0";"1,9";"3148,80";"0,0"
"27/11/2006";"1800";"31,5";"32,0";"29,9";"41,0";"47,0";"39,0";"16,7";"17,6";"15,9";"936,2";"937,0";"936,2";"0,0";"274,0";"0,0";"3143,30";"0,0"
"27/11/2006";"1900";"31,3";"32,6";"31,1";"38,0";"41,0";"34,0";"15,4";"16,5";"14,8";"935,7";"936,2";"935,7";"0,0";"258,0";"0,0";"2299,20";"0,0"
"27/11/2006";"2000";"30,1";"31,4";"30,0";"45,0";"45,0";"37,0";"16,7";"16,7";"14,7";"935,7";"935,8";"935,6";"0,0";"251,0";"0,0";"799,40";"0,0"
"27/11/2006";"2100";"28,8";"30,2";"28,8";"48,0";"48,0";"44,0";"16,6";"17,1";"16,1";"935,8";"935,8";"935,6";"0,0";"209,0";"1,1";"463,90";"0,0"
"27/11/2006";"2200";"26,8";"28,8";"26,8";"56,0";"57,0";"48,0";"17,4";"17,5";"16,6";"936,8";"936,8";"935,8";"0,0";"197,0";"0,0";"46,50";"0,0"
"27/11/2006";"2300";"25,7";"26,8";"25,7";"61,0";"61,0";"56,0";"17,6";"17,6";"17,3";"937,9";"937,9";"936,8";"0,0";"168,0";"0,0";"";"0,0"
"28/11/2006";"0000";"24,6";"25,7";"24,5";"65,0";"66,0";"61,0";"17,6";"17,6";"17,3";"937,6";"937,9";"937,5";"0,0";"138,0";"0,1";"";"0,0"
"28/11/2006";"0100";"24,6";"25,3";"24,6";"72,0";"72,0";"63,0";"19,2";"19,3";"17,6";"938,0";"938,1";"937,6";"0,0";"112,0";"0,0";"";"0,0"
"28/11/2006";"0200";"23,8";"24,6";"23,8";"76,0";"76,0";"72,0";"19,4";"19,4";"19,2";"938,0";"938,2";"938,0";"2,4";"111,0";"5,1";"";"0,0"
"28/11/2006";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/11/2006";"0400";"22,6";"23,0";"22,6";"80,0";"80,0";"79,0";"18,9";"19,3";"18,9";"937,2";"937,7";"937,1";"0,0";"103,0";"0,0";"";"0,0"
"28/11/2006";"0500";"22,1";"22,6";"22,1";"82,0";"82,0";"80,0";"18,8";"18,9";"18,8";"937,0";"937,2";"936,9";"0,0";"105,0";"3,4";"";"0,0"
"28/11/2006";"0600";"21,7";"22,1";"21,7";"83,0";"83,0";"82,0";"18,6";"18,8";"18,6";"936,5";"937,2";"936,5";"0,0";"97,0";"1,9";"";"0,0"
"28/11/2006";"0700";"21,5";"21,7";"21,4";"84,0";"84,0";"83,0";"18,5";"18,6";"18,5";"936,7";"936,7";"936,5";"0,0";"100,0";"1,9";"";"0,0"
"28/11/2006";"0800";"21,3";"21,5";"21,3";"84,0";"84,0";"83,0";"18,6";"18,6";"18,5";"937,0";"937,0";"936,7";"0,0";"97,0";"1,1";"";"0,0"
"28/11/2006";"0900";"21,2";"21,3";"21,2";"85,0";"85,0";"84,0";"18,6";"18,6";"18,6";"937,5";"937,5";"937,0";"0,0";"90,0";"0,5";"19,00";"0,0"
"28/11/2006";"1000";"21,7";"21,7";"21,2";"85,0";"85,0";"85,0";"19,0";"19,1";"18,6";"938,2";"938,2";"937,5";"0,0";"72,0";"0,0";"147,70";"0,0"
"28/11/2006";"1100";"22,7";"22,8";"21,7";"83,0";"85,0";"82,0";"19,7";"19,7";"19,0";"938,5";"938,5";"938,2";"0,0";"44,0";"0,3";"333,70";"0,0"
"28/11/2006";"1200";"25,3";"25,3";"22,7";"71,0";"83,0";"70,0";"19,6";"20,0";"19,4";"938,4";"938,6";"938,3";"0,0";"333,0";"0,1";"1169,60";"0,0"
"28/11/2006";"1300";"27,5";"27,9";"25,3";"61,0";"71,0";"59,0";"19,2";"20,0";"19,1";"938,2";"938,5";"938,2";"0,0";"349,0";"1,6";"2347,90";"0,0"
"28/11/2006";"1400";"28,1";"28,9";"27,3";"60,0";"63,0";"56,0";"19,6";"19,8";"19,1";"937,8";"938,2";"937,8";"0,0";"9,0";"0,0";"2436,00";"0,0"
"28/11/2006";"1500";"29,3";"30,2";"28,1";"55,0";"60,0";"52,0";"19,4";"19,7";"18,9";"937,4";"937,9";"937,4";"0,0";"358,0";"0,0";"2607,20";"0,0"
"28/11/2006";"1600";"29,2";"29,7";"28,2";"55,0";"59,0";"54,0";"19,2";"19,5";"19,0";"937,0";"937,4";"937,0";"0,0";"353,0";"0,2";"1749,50";"0,0"
"28/11/2006";"1700";"29,4";"30,8";"28,7";"54,0";"57,0";"51,0";"19,1";"19,6";"18,9";"935,9";"937,0";"935,9";"0,0";"352,0";"0,0";"1875,30";"0,0"
"28/11/2006";"1800";"30,7";"31,4";"29,3";"46,0";"54,0";"44,0";"17,8";"19,4";"17,6";"935,0";"935,9";"935,0";"0,0";"336,0";"0,0";"2733,50";"0,0"
"28/11/2006";"1900";"30,6";"31,2";"29,6";"50,0";"50,0";"46,0";"18,9";"19,0";"17,6";"934,3";"935,0";"934,2";"0,0";"353,0";"0,0";"2029,00";"0,0"
"28/11/2006";"2000";"29,5";"31,1";"28,8";"53,0";"55,0";"50,0";"18,8";"19,4";"18,7";"934,5";"934,6";"934,2";"2,3";"312,0";"5,7";"1180,00";"0,0"
"28/11/2006";"2100";"28,8";"29,5";"28,6";"50,0";"55,0";"50,0";"17,5";"18,8";"17,5";"935,1";"935,1";"934,5";"0,0";"322,0";"5,7";"515,10";"0,0"
"28/11/2006";"2200";"26,8";"28,8";"26,8";"58,0";"58,0";"50,0";"18,0";"18,0";"17,3";"935,7";"935,7";"935,1";"1,3";"320,0";"3,4";"64,30";"0,0"
"28/11/2006";"2300";"25,3";"26,8";"25,3";"70,0";"70,0";"58,0";"19,4";"19,4";"18,0";"936,6";"936,6";"935,7";"1,9";"229,0";"3,4";"";"0,0"
"29/11/2006";"0000";"23,3";"25,3";"23,3";"82,0";"82,0";"70,0";"20,0";"20,1";"19,4";"936,8";"936,8";"936,6";"0,0";"168,0";"3,7";"";"0,0"
"29/11/2006";"0100";"22,7";"23,3";"22,7";"84,0";"84,0";"82,0";"19,9";"20,0";"19,8";"937,5";"937,5";"936,8";"0,0";"155,0";"1,7";"";"0,0"
"29/11/2006";"0200";"22,8";"22,8";"22,5";"84,0";"85,0";"84,0";"20,0";"20,0";"19,8";"937,5";"937,6";"937,4";"0,2";"134,0";"1,9";"";"0,0"
"29/11/2006";"0300";"22,6";"22,8";"22,2";"85,0";"87,0";"84,0";"19,9";"20,0";"19,9";"936,9";"937,5";"936,9";"0,5";"100,0";"2,6";"";"0,0"
"29/11/2006";"0400";"22,5";"22,6";"22,4";"87,0";"87,0";"85,0";"20,3";"20,3";"19,9";"936,9";"937,0";"936,8";"0,0";"103,0";"3,2";"";"0,0"
"29/11/2006";"0500";"22,4";"22,5";"22,3";"89,0";"89,0";"87,0";"20,5";"20,5";"20,3";"936,6";"936,9";"936,6";"0,2";"97,0";"1,7";"";"0,0"
"29/11/2006";"0600";"22,2";"22,4";"22,2";"90,0";"90,0";"89,0";"20,4";"20,6";"20,4";"936,3";"936,7";"936,3";"0,0";"101,0";"1,9";"";"0,0"
"29/11/2006";"0700";"22,1";"22,2";"22,0";"90,0";"91,0";"90,0";"20,3";"20,5";"20,3";"936,4";"936,4";"936,2";"0,1";"114,0";"2,9";"";"0,0"
"29/11/2006";"0800";"21,8";"22,1";"21,7";"91,0";"91,0";"90,0";"20,3";"20,3";"20,1";"936,8";"936,8";"936,4";"0,0";"76,0";"2,1";"";"0,0"
"29/11/2006";"0900";"21,5";"21,8";"21,5";"94,0";"94,0";"91,0";"20,5";"20,5";"20,3";"937,5";"937,5";"936,8";"0,0";"51,0";"1,7";"4,40";"0,2"
"29/11/2006";"1000";"22,8";"22,8";"21,3";"82,0";"94,0";"82,0";"19,6";"20,4";"19,6";"938,2";"938,2";"937,5";"0,0";"48,0";"0,5";"380,50";"0,0"
"29/11/2006";"1100";"24,0";"24,0";"22,8";"77,0";"83,0";"77,0";"19,8";"20,0";"19,4";"938,7";"938,7";"938,2";"0,0";"15,0";"0,1";"694,40";"0,0"
"29/11/2006";"1200";"26,0";"26,2";"24,0";"70,0";"77,0";"68,0";"20,1";"20,1";"19,7";"938,9";"939,0";"938,7";"0,0";"13,0";"0,7";"1577,80";"0,0"
"29/11/2006";"1300";"27,8";"28,7";"26,0";"60,0";"70,0";"59,0";"19,2";"20,4";"19,2";"938,8";"938,9";"938,8";"0,0";"321,0";"0,7";"2018,10";"0,0"
"29/11/2006";"1400";"30,4";"31,1";"27,8";"51,0";"60,0";"48,0";"19,1";"19,5";"18,5";"938,3";"938,8";"938,3";"0,0";"336,0";"0,0";"2666,80";"0,0"
"29/11/2006";"1500";"31,3";"31,3";"29,2";"45,0";"55,0";"45,0";"18,1";"19,6";"18,0";"937,7";"938,3";"937,7";"0,0";"316,0";"5,6";"3133,70";"0,0"
"29/11/2006";"1600";"31,2";"32,2";"29,8";"47,0";"50,0";"42,0";"18,4";"18,8";"17,6";"937,3";"937,8";"937,2";"0,0";"326,0";"0,0";"2505,90";"0,0"
"29/11/2006";"1700";"31,8";"32,5";"30,8";"45,0";"49,0";"43,0";"18,5";"19,0";"17,7";"936,2";"937,3";"936,2";"0,0";"314,0";"0,0";"2458,20";"0,0"
"29/11/2006";"1800";"30,2";"31,9";"30,2";"53,0";"53,0";"44,0";"19,4";"19,4";"17,8";"935,7";"936,2";"935,7";"0,0";"281,0";"0,0";"1410,00";"0,0"
"29/11/2006";"1900";"29,0";"31,0";"29,0";"57,0";"57,0";"51,0";"19,6";"19,9";"18,8";"935,3";"935,7";"935,3";"0,0";"279,0";"0,0";"1157,40";"0,0"
"29/11/2006";"2000";"28,5";"29,2";"28,0";"60,0";"61,0";"55,0";"20,0";"20,3";"19,2";"935,4";"935,6";"935,3";"0,1";"250,0";"2,9";"884,70";"0,0"
"29/11/2006";"2100";"27,3";"29,2";"27,2";"61,0";"61,0";"58,0";"19,1";"20,3";"18,8";"935,7";"935,7";"935,4";"0,0";"237,0";"2,9";"483,20";"0,0"
"29/11/2006";"2200";"26,2";"27,3";"26,2";"65,0";"65,0";"61,0";"19,1";"19,1";"18,7";"936,3";"936,4";"935,7";"0,0";"236,0";"0,0";"75,40";"0,0"
"29/11/2006";"2300";"24,7";"26,2";"24,7";"74,0";"75,0";"65,0";"19,9";"20,1";"19,1";"937,2";"937,2";"936,3";"0,0";"189,0";"0,0";"";"0,0"
"30/11/2006";"0000";"23,8";"24,7";"23,8";"78,0";"78,0";"74,0";"19,8";"20,0";"19,8";"937,3";"937,5";"937,2";"0,0";"211,0";"0,0";"";"0,0"
"30/11/2006";"0100";"23,1";"23,8";"22,9";"81,0";"82,0";"78,0";"19,7";"19,8";"19,6";"938,0";"938,0";"937,3";"0,0";"159,0";"0,0";"";"0,0"
"30/11/2006";"0200";"23,5";"23,5";"22,7";"80,0";"83,0";"80,0";"19,9";"19,9";"19,7";"938,4";"938,4";"938,0";"0,0";"106,0";"0,0";"";"0,0"
"30/11/2006";"0300";"22,5";"23,6";"22,5";"85,0";"86,0";"80,0";"19,9";"20,0";"19,8";"937,9";"938,4";"937,9";"0,0";"146,0";"0,0";"";"0,0"
"30/11/2006";"0400";"22,1";"22,5";"22,0";"89,0";"89,0";"85,0";"20,1";"20,2";"19,8";"937,5";"937,9";"937,5";"0,0";"184,0";"0,0";"";"0,0"
"30/11/2006";"0500";"22,1";"22,4";"22,0";"88,0";"89,0";"87,0";"20,1";"20,3";"19,9";"937,4";"937,6";"937,4";"0,0";"145,0";"0,0";"";"0,0"
"30/11/2006";"0600";"22,1";"22,1";"21,8";"88,0";"90,0";"88,0";"20,0";"20,1";"19,9";"937,5";"937,7";"937,4";"0,0";"126,0";"0,0";"";"0,0"
"30/11/2006";"0700";"22,1";"22,2";"22,1";"88,0";"88,0";"87,0";"19,9";"20,0";"19,9";"937,6";"937,6";"937,4";"0,0";"158,0";"1,3";"";"0,0"
"30/11/2006";"0800";"22,2";"22,2";"22,1";"87,0";"88,0";"87,0";"20,0";"20,0";"19,9";"937,9";"937,9";"937,6";"0,5";"115,0";"3,3";"";"0,0"
